19,Gates of the Arctic National Park,2006,January,24,0,0,0,0,0,0,0,0,"The country's northernmost park protects an expanse of pure wilderness in Alaska's Brooks Range and has no park facilities. The land is home to Alaska natives, who have relied on the land and caribou for 11,000 years.",Alaska,https://www.nps.gov/common/uploads/photogallery/akr/park/gaar/83A267C4-1DD8-B71C-079F15148F89C562/83A267C4-1DD8-B71C-079F15148F89C562.jpg,National Park Service
19,Gates of the Arctic,2006,February,0,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2006,March,14,2,0,0,0,0,56,0,57
19,Gates of the Arctic,2006,April,11,12,0,0,0,0,44,0,80
19,Gates of the Arctic,2006,May,113,0,0,0,0,0,72,0,72
19,Gates of the Arctic,2006,June,2495,23,0,0,0,0,506,0,656
19,Gates of the Arctic,2006,July,3487,16,0,0,0,0,2593,0,2821
19,Gates of the Arctic,2006,August,3263,0,0,0,0,0,2416,0,2416
19,Gates of the Arctic,2006,September,565,0,0,0,0,0,353,0,353
19,Gates of the Arctic,2006,October,5,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2006,November,0,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2006,December,5,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2007,January,1,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2007,February,2,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2007,March,8,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2007,April,0,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2007,May,349,0,0,0,0,0,28,0,28
19,Gates of the Arctic,2007,June,2926,0,0,0,0,0,451,0,451
19,Gates of the Arctic,2007,July,3473,0,0,0,0,0,1802,0,1802
19,Gates of the Arctic,2007,August,3588,4,0,0,0,0,2587,0,2587
19,Gates of the Arctic,2007,September,585,0,0,0,0,0,593,0,593
19,Gates of the Arctic,2007,October,0,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2007,November,3,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2007,December,7,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2008,January,39,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2008,February,0,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2008,March,44,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2008,April,0,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2008,May,538,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2008,June,2788,0,0,0,0,0,470,0,470
19,Gates of the Arctic,2008,July,3777,0,0,0,0,0,2473,0,2473
19,Gates of the Arctic,2008,August,3597,0,0,0,0,0,2795,0,2795
19,Gates of the Arctic,2008,September,545,0,0,0,0,0,536,0,536
19,Gates of the Arctic,2008,October,0,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2008,November,0,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2008,December,69,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2009,January,19,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2009,February,81,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2009,March,80,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2009,April,12,0,0,0,0,0,84,0,84
19,Gates of the Arctic,2009,May,41,0,0,0,0,0,98,0,98
19,Gates of the Arctic,2009,June,2533,0,0,0,0,0,739,0,739
19,Gates of the Arctic,2009,July,3471,0,0,0,0,0,1699,0,1699
19,Gates of the Arctic,2009,August,3020,0,0,0,0,0,1848,0,1848
19,Gates of the Arctic,2009,September,659,0,0,0,0,0,170,0,170
19,Gates of the Arctic,2009,October,0,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2009,November,0,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2009,December,59,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2010,January,134,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2010,February,102,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2010,March,99,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2010,April,0,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2010,May,456,0,0,0,0,0,20,0,20
19,Gates of the Arctic,2010,June,2547,0,0,0,0,0,702,0,702
19,Gates of the Arctic,2010,July,3191,0,0,0,0,0,2963,0,2963
19,Gates of the Arctic,2010,August,3419,0,0,0,0,0,2837,0,2837
19,Gates of the Arctic,2010,September,760,0,0,0,0,0,653,0,653
19,Gates of the Arctic,2010,October,10,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2010,November,17,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2010,December,105,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2011,January,70,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2011,February,70,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2011,March,182,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2011,April,15,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2011,May,51,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2011,June,2832,0,0,0,0,0,1042,0,1042
19,Gates of the Arctic,2011,July,3713,0,0,0,0,0,2631,0,2631
19,Gates of the Arctic,2011,August,3716,0,0,0,0,0,2645,0,2645
19,Gates of the Arctic,2011,September,860,0,0,0,0,0,258,0,258
19,Gates of the Arctic,2011,October,2,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2011,November,25,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2011,December,87,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2012,January,249,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2012,February,148,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2012,March,196,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2012,April,50,0,0,0,0,0,100,0,100
19,Gates of the Arctic,2012,May,10,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2012,June,2447,0,0,0,0,0,1409,0,1409
19,Gates of the Arctic,2012,July,3432,0,0,0,0,0,1669,0,1669
19,Gates of the Arctic,2012,August,3412,0,0,0,0,0,2193,0,2193
19,Gates of the Arctic,2012,September,738,0,0,0,0,0,337,0,337
19,Gates of the Arctic,2012,October,10,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2012,November,78,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2012,December,129,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2013,January,230,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2013,February,302,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2013,March,127,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2013,April,5,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2013,May,215,0,0,0,0,0,16,0,16
19,Gates of the Arctic,2013,June,2175,0,0,0,0,0,1016,0,1016
19,Gates of the Arctic,2013,July,3377,13,0,0,0,0,2783,0,2957
19,Gates of the Arctic,2013,August,3882,8,0,0,0,0,3099,0,3163
19,Gates of the Arctic,2013,September,606,0,0,0,0,0,732,0,732
19,Gates of the Arctic,2013,October,0,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2013,November,0,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2013,December,93,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2014,January,501,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2014,February,501,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2014,March,928,0,0,0,0,0,14,0,14
19,Gates of the Arctic,2014,April,218,0,0,0,0,0,18,0,18
19,Gates of the Arctic,2014,May,342,0,0,0,0,0,22,0,22
19,Gates of the Arctic,2014,June,2508,0,0,0,0,0,765,0,765
19,Gates of the Arctic,2014,July,3195,0,0,0,0,0,1659,0,1659
19,Gates of the Arctic,2014,August,3665,0,0,0,0,0,3286,0,3286
19,Gates of the Arctic,2014,September,720,0,0,0,0,0,402,0,402
19,Gates of the Arctic,2014,October,12,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2014,November,12,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2014,December,67,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2015,January,137,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2015,February,138,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2015,March,272,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2015,April,68,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2015,May,354,0,0,0,0,0,3,0,3
19,Gates of the Arctic,2015,June,2071,0,0,0,0,0,1171,0,1171
19,Gates of the Arctic,2015,July,2968,0,0,0,0,0,3191,0,3191
19,Gates of the Arctic,2015,August,3393,0,0,0,0,0,4232,0,4232
19,Gates of the Arctic,2015,September,1100,0,0,0,0,0,876,0,876
19,Gates of the Arctic,2015,October,0,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2015,November,0,0,0,0,0,0,0,0,0
19,Gates of the Arctic,2015,December,244,0,0,0,0,0,0,0,0
